Date,Open,High,Low,Close,Adj Close,Volume
2021-04-30,86.93000030517578,88.4800033569336,85.55999755859375,86.06999969482422,86.06999969482422,14548100
2021-05-03,86.97000122070312,87.01000213623047,83.87000274658203,85.0199966430664,85.0199966430664,16300400
2021-05-04,84.13999938964844,85.44000244140625,82.02999877929688,84.41000366210938,84.41000366210938,17850500
2021-05-05,85.48999786376953,85.94999694824219,84.02999877929688,85.1500015258789,85.1500015258789,13172100
2021-05-06,84.87000274658203,85.12000274658203,83.27999877929688,84.80000305175781,84.80000305175781,13716900
2021-05-07,85.91000366210938,86.31999969482422,84.98999786376953,85.9800033569336,85.9800033569336,12746100
2021-05-10,84.94999694824219,85.0,80.80000305175781,80.8499984741211,80.8499984741211,24862900
2021-05-11,77.2699966430664,80.76000213623047,76.81999969482422,80.68000030517578,80.68000030517578,23227800
2021-05-12,79.13999938964844,79.97000122070312,76.41000366210938,76.80000305175781,76.80000305175781,23472600
2021-05-13,77.97000122070312,78.86000061035156,76.52999877929688,77.19000244140625,77.19000244140625,20153800
2021-05-14,78.79000091552734,80.1500015258789,77.08000183105469,79.69999694824219,79.69999694824219,18241100
2021-05-17,79.0999984741211,80.41999816894531,77.72000122070312,80.38999938964844,80.38999938964844,15011500
2021-05-18,80.55000305175781,80.91999816894531,78.80000305175781,78.87999725341797,78.87999725341797,20893800
2021-05-19,77.20999908447266,80.2699966430664,76.16000366210938,79.93000030517578,79.93000030517578,27300000
2021-05-20,80.5,81.48999786376953,79.5199966430664,81.12999725341797,81.12999725341797,17123000
2021-05-21,81.7699966430664,81.98999786376953,80.37000274658203,80.72000122070312,80.72000122070312,13076900
2021-05-24,81.41999816894531,83.62000274658203,81.36000061035156,82.9000015258789,82.9000015258789,15730400
2021-05-25,83.56999969482422,83.70999908447266,79.70999908447266,81.2300033569336,81.2300033569336,26272100
2021-05-26,81.58000183105469,82.44000244140625,81.0199966430664,82.23999786376953,82.23999786376953,12609800
2021-05-27,82.45999908447266,84.75,82.33000183105469,83.93000030517578,83.93000030517578,22286500
2021-05-28,84.22000122070312,84.7300033569336,83.22000122070312,84.13999938964844,84.13999938964844,11330300
2021-06-01,84.91999816894531,85.76000213623047,83.62000274658203,84.1500015258789,84.1500015258789,11067200
2021-06-02,84.38999938964844,84.81999969482422,83.44999694824219,84.33999633789062,84.33999633789062,10314200
2021-06-03,83.68000030517578,84.06999969482422,81.88999938964844,82.02999877929688,82.02999877929688,14742100
2021-06-04,82.97000122070312,84.37000274658203,82.8499984741211,83.76000213623047,83.76000213623047,12591100
2021-06-07,83.19000244140625,84.2300033569336,82.6500015258789,84.04000091552734,84.04000091552734,9006400
2021-06-08,84.97000122070312,84.9800033569336,80.01000213623047,80.52999877929688,80.52999877929688,29666500
2021-06-09,80.16999816894531,80.55999755859375,78.5199966430664,78.66000366210938,78.66000366210938,21434900
2021-06-10,79.4000015258789,80.83999633789062,78.52999877929688,79.27999877929688,79.27999877929688,22683300
2021-06-11,80.06999969482422,80.76000213623047,79.20999908447266,79.33999633789062,79.33999633789062,12675700
2021-06-14,79.5,80.94000244140625,79.37000274658203,80.48999786376953,80.48999786376953,14303000
2021-06-15,80.63999938964844,82.91000366210938,79.91999816894531,82.18000030517578,82.18000030517578,22308600
2021-06-16,82.7300033569336,83.11000061035156,80.12000274658203,80.48999786376953,80.48999786376953,18116400
2021-06-17,79.69999694824219,81.44000244140625,79.36000061035156,80.63999938964844,80.63999938964844,16003900
2021-06-18,78.9000015258789,79.27999877929688,76.12999725341797,76.94999694824219,76.94999694824219,39881500
2021-06-21,76.8499984741211,77.29000091552734,75.70999908447266,77.06999969482422,77.06999969482422,19810100
2021-06-22,77.61000061035156,78.27999877929688,77.05000305175781,77.66000366210938,77.66000366210938,16771800
2021-06-23,78.0999984741211,79.87000274658203,78.06999969482422,79.0199966430664,79.0199966430664,16662200
2021-06-24,80.43000030517578,80.9000015258789,79.91999816894531,80.58000183105469,80.58000183105469,15721000
2021-06-25,81.56999969482422,82.83999633789062,81.08999633789062,82.02999877929688,82.02999877929688,19603800
2021-06-28,82.62999725341797,83.5999984741211,82.16000366210938,83.37999725341797,83.37999725341797,18365500
2021-06-29,83.54000091552734,83.83999633789062,81.87000274658203,82.93000030517578,82.93000030517578,18530800
2021-06-30,84.8499984741211,85.4000015258789,83.43000030517578,84.9800033569336,84.9800033569336,40670800
2021-07-01,82.23999786376953,82.25,79.91000366210938,80.11000061035156,80.11000061035156,53299000
2021-07-02,80.61000061035156,80.88999938964844,78.88999938964844,80.33000183105469,80.33000183105469,22685500
2021-07-06,80.79000091552734,81.54000091552734,79.76000213623047,81.08000183105469,81.08000183105469,21126500
2021-07-07,81.69000244140625,81.80999755859375,77.94999694824219,78.22000122070312,78.22000122070312,23026900
2021-07-08,76.25,77.87999725341797,75.95999908447266,77.11000061035156,77.11000061035156,23114500
2021-07-09,77.41000366210938,78.94999694824219,76.7300033569336,78.73999786376953,78.73999786376953,15441100
2021-07-12,78.75,79.7300033569336,77.70999908447266,79.55999755859375,79.55999755859375,12639300
2021-07-13,79.27999877929688,79.5,78.0999984741211,78.44999694824219,78.44999694824219,14263400
2021-07-14,79.3499984741211,80.76000213623047,78.31999969482422,78.48999786376953,78.48999786376953,15952300
2021-07-15,78.33999633789062,78.45999908447266,76.33999633789062,76.91999816894531,76.91999816894531,16616800
2021-07-16,77.16000366210938,77.61000061035156,74.83999633789062,75.01000213623047,75.01000213623047,19132100
2021-07-19,73.83999633789062,74.68000030517578,73.19999694824219,74.58000183105469,74.58000183105469,23436900
2021-07-20,74.66000366210938,75.91999816894531,73.7699966430664,75.38999938964844,75.38999938964844,14855800
2021-07-21,75.3499984741211,77.23999786376953,75.33999633789062,77.19000244140625,77.19000244140625,15945800
2021-07-22,76.2300033569336,76.25,74.45999908447266,75.52999877929688,75.52999877929688,19042200
2021-07-23,75.93000030517578,76.04000091552734,74.9000015258789,75.94000244140625,75.94000244140625,12345200
2021-07-26,75.80999755859375,77.4800033569336,75.51000213623047,76.30000305175781,76.30000305175781,12023900
2021-07-27,74.79000091552734,74.79000091552734,72.51000213623047,74.22000122070312,74.22000122070312,23940500
2021-07-28,74.55000305175781,76.01000213623047,74.37999725341797,75.55000305175781,75.55000305175781,14348300
2021-07-29,76.08000183105469,77.12000274658203,75.94999694824219,77.08000183105469,77.08000183105469,14529400
2021-07-30,76.12999725341797,78.11000061035156,76.05999755859375,77.58000183105469,77.58000183105469,12528900
2021-08-02,79.04000091552734,79.48999786376953,77.47000122070312,77.63999938964844,77.63999938964844,14904200
2021-08-03,78.87000274658203,81.06999969482422,77.94000244140625,80.86000061035156,80.86000061035156,25807600
2021-08-04,80.44999694824219,83.08999633789062,79.54000091552734,81.9800033569336,81.9800033569336,29176900
2021-08-05,82.13999938964844,83.06999969482422,81.16000366210938,81.48999786376953,81.48999786376953,14821000
2021-08-06,81.19999694824219,82.87999725341797,81.05000305175781,82.0,82.0,14612600
2021-08-09,81.7300033569336,82.04000091552734,80.08000183105469,80.20999908447266,80.20999908447266,13363300
2021-08-10,79.81999969482422,79.81999969482422,75.7699966430664,75.91000366210938,75.91000366210938,40705000
2021-08-11,76.04000091552734,76.05000305175781,73.72000122070312,75.02999877929688,75.02999877929688,31624900
2021-08-12,72.18000030517578,72.19999694824219,68.80999755859375,70.25,70.25,72492400
2021-08-13,70.05000305175781,71.23999786376953,69.87999725341797,70.91999816894531,70.91999816894531,25301400
2021-08-16,70.19999694824219,71.76000213623047,69.91999816894531,70.93000030517578,70.93000030517578,18135900
2021-08-17,70.16999816894531,71.44999694824219,69.61000061035156,70.77999877929688,70.77999877929688,17545800
2021-08-18,71.25,71.87999725341797,70.58000183105469,70.62000274658203,70.62000274658203,14004300
2021-08-19,70.13999938964844,70.81999969482422,69.04000091552734,70.27999877929688,70.27999877929688,18022600
2021-08-20,70.13999938964844,71.02999877929688,69.58000183105469,70.2300033569336,70.2300033569336,14603100
2021-08-23,70.83999633789062,71.87999725341797,68.9000015258789,71.73999786376953,71.73999786376953,22265000
2021-08-24,72.13999938964844,72.69000244140625,71.69000244140625,71.9800033569336,71.9800033569336,18092700
2021-08-25,72.79000091552734,77.02999877929688,72.18000030517578,74.04000091552734,74.04000091552734,36552100
2021-08-26,73.2300033569336,73.23999786376953,71.69999694824219,72.7699966430664,72.7699966430664,20315100
2021-08-27,72.45999908447266,74.1500015258789,72.1500015258789,74.0,74.0,14994200
2021-08-30,74.12000274658203,74.75,72.83000183105469,73.16000366210938,73.16000366210938,12810700
2021-08-31,73.68000030517578,74.62000274658203,73.31999969482422,73.69999694824219,73.69999694824219,14807400
2021-09-01,74.31999969482422,74.31999969482422,73.0199966430664,73.72000122070312,73.72000122070312,14007100
2021-09-02,73.20999908447266,74.01000213623047,72.30999755859375,73.98999786376953,73.98999786376953,14803300
2021-09-03,74.0,74.72000122070312,73.5999984741211,73.80999755859375,73.80999755859375,9222500
2021-09-07,73.76000213623047,74.48999786376953,73.16000366210938,73.63999938964844,73.63999938964844,12028400
2021-09-08,73.19999694824219,73.23999786376953,71.11000061035156,72.2699966430664,72.2699966430664,17375500
2021-09-09,71.62999725341797,73.2699966430664,71.41999816894531,72.87000274658203,72.87000274658203,14638100
2021-09-10,73.7699966430664,75.62999725341797,73.45999908447266,73.5,73.5,18240600
2021-09-13,74.55999755859375,75.22000122070312,73.5199966430664,74.3499984741211,74.3499984741211,15796700
2021-09-14,73.79000091552734,74.12000274658203,72.91000366210938,73.48999786376953,73.48999786376953,13945100
2021-09-15,72.94999694824219,73.93000030517578,71.76000213623047,73.81999969482422,73.81999969482422,15258800
2021-09-16,73.30000305175781,74.95999908447266,72.77999877929688,74.62999725341797,74.62999725341797,12867700
2021-09-17,74.41000366210938,74.5,73.31999969482422,74.30000305175781,74.30000305175781,20449600
2021-09-20,72.5999984741211,72.76000213623047,71.19000244140625,72.37000274658203,72.37000274658203,23228300
2021-09-21,72.91999816894531,73.12999725341797,71.66000366210938,72.13999938964844,72.13999938964844,16026800
2021-09-22,73.04000091552734,74.58000183105469,72.63999938964844,73.97000122070312,73.97000122070312,16996100
2021-09-23,73.61000061035156,74.79000091552734,73.25,74.04000091552734,74.04000091552734,17304500
2021-09-24,73.30000305175781,74.5,73.06999969482422,74.05000305175781,74.05000305175781,14804300
2021-09-27,73.6500015258789,75.87999725341797,73.51000213623047,75.18000030517578,75.18000030517578,18435200
2021-09-28,74.5,74.98999786376953,73.05999755859375,73.0999984741211,73.0999984741211,27311500
2021-09-29,71.16000366210938,73.31999969482422,70.22000122070312,71.63999938964844,71.63999938964844,38169200
2021-09-30,72.19999694824219,72.5999984741211,70.86000061035156,70.9800033569336,70.9800033569336,16923300
2021-10-01,71.33999633789062,71.56999969482422,70.0999984741211,70.98999786376953,70.98999786376953,17813800
2021-10-04,70.5999984741211,71.56999969482422,70.36000061035156,70.62000274658203,70.62000274658203,19525700
2021-10-05,71.20999908447266,71.20999908447266,69.61000061035156,70.5,70.5,14512100
2021-10-06,69.80000305175781,70.37999725341797,69.02999877929688,69.94000244140625,69.94000244140625,17899300
2021-10-07,70.4000015258789,71.66999816894531,70.12000274658203,70.54000091552734,70.54000091552734,15236100
2021-10-08,70.93000030517578,70.94000244140625,69.69999694824219,70.12000274658203,70.12000274658203,13666200
2021-10-11,69.9000015258789,70.36000061035156,69.18000030517578,69.22000122070312,69.22000122070312,12700200
2021-10-12,69.38999938964844,69.43000030517578,65.66999816894531,66.72000122070312,66.72000122070312,36911700
2021-10-13,66.73999786376953,67.41999816894531,66.2300033569336,66.37999725341797,66.37999725341797,17532400
2021-10-14,67.27999877929688,68.08000183105469,66.80999755859375,67.80000305175781,67.80000305175781,15541600
2021-10-15,68.08999633789062,68.45999908447266,67.4800033569336,67.68000030517578,67.68000030517578,11786100
2021-10-18,67.01000213623047,67.62999725341797,66.29000091552734,67.26000213623047,67.26000213623047,11849300
2021-10-19,67.37000274658203,67.88999938964844,66.63999938964844,67.56999969482422,67.56999969482422,16930300
2021-10-20,67.19999694824219,69.19999694824219,67.01000213623047,68.2699966430664,68.2699966430664,19457800
2021-10-21,67.94999694824219,68.69999694824219,67.66999816894531,68.63999938964844,68.63999938964844,11140700
2021-10-22,68.51000213623047,69.08999633789062,67.08000183105469,67.51000213623047,67.51000213623047,17892100
2021-10-25,69.62000274658203,71.12000274658203,68.54000091552734,68.76000213623047,68.76000213623047,23341300
2021-10-26,69.37000274658203,69.81999969482422,68.47000122070312,68.94000244140625,68.94000244140625,14267900
2021-10-27,68.5199966430664,68.69000244140625,67.44999694824219,68.23999786376953,68.23999786376953,13541900
2021-10-28,69.29000091552734,70.3499984741211,69.18000030517578,69.58000183105469,69.58000183105469,16966000
2021-10-29,68.38999938964844,69.55000305175781,68.04000091552734,69.0999984741211,69.0999984741211,11440900
2021-11-01,68.97000122070312,70.97000122070312,68.94000244140625,70.69999694824219,70.69999694824219,11988400
2021-11-02,70.48999786376953,70.8499984741211,70.04000091552734,70.76000213623047,70.76000213623047,9761100
2021-11-03,70.72000122070312,71.33000183105469,70.26000213623047,71.25,71.25,10266900
2021-11-04,72.37000274658203,72.4800033569336,71.04000091552734,72.23999786376953,72.23999786376953,15936600
2021-11-05,73.0,73.73999786376953,72.36000061035156,72.91999816894531,72.91999816894531,13019300
2021-11-08,73.31999969482422,75.02999877929688,73.12000274658203,74.55999755859375,74.55999755859375,18742300
2021-11-09,75.0999984741211,76.2699966430664,74.55999755859375,75.58999633789062,75.58999633789062,20127300
2021-11-10,74.16000366210938,75.1500015258789,73.19999694824219,73.41000366210938,73.41000366210938,15228300
2021-11-11,74.0199966430664,74.95999908447266,73.62000274658203,74.55000305175781,74.55000305175781,12192600
2021-11-12,75.0199966430664,78.0199966430664,74.94999694824219,77.30000305175781,77.30000305175781,26553200
2021-11-15,77.76000213623047,78.27999877929688,76.5999984741211,76.77999877929688,76.77999877929688,12650700
2021-11-16,76.55999755859375,77.1500015258789,75.77999877929688,76.80999755859375,76.80999755859375,11807600
2021-11-17,76.4800033569336,76.56999969482422,75.19000244140625,75.45999908447266,75.45999908447266,11600500
2021-11-18,76.9000015258789,77.5,75.75,77.0199966430664,77.0199966430664,16848200
2021-11-19,78.93000030517578,83.86000061035156,78.93000030517578,83.02999877929688,83.02999877929688,47216100
2021-11-22,83.66000366210938,87.66999816894531,83.66000366210938,83.86000061035156,83.86000061035156,34775200
2021-11-23,85.04000091552734,87.70999908447266,84.33000183105469,85.41000366210938,85.41000366210938,31823300
2021-11-24,84.75,87.16000366210938,84.61000061035156,86.20999908447266,86.20999908447266,21666100
2021-11-26,83.12999725341797,84.05000305175781,81.9800033569336,83.41999816894531,83.41999816894531,16487200
2021-11-29,84.37999725341797,86.2699966430664,84.16000366210938,86.13999938964844,86.13999938964844,18889800
2021-11-30,85.58000183105469,86.91999816894531,83.94999694824219,84.0,84.0,27301000
2021-12-01,86.55000305175781,89.05000305175781,85.0,85.1500015258789,85.1500015258789,31633400
2021-12-02,82.62999725341797,83.58999633789062,81.3499984741211,82.87999725341797,82.87999725341797,22994500
2021-12-03,83.70999908447266,84.43000030517578,80.63999938964844,81.62000274658203,81.62000274658203,19167200
2021-12-06,81.83000183105469,83.2300033569336,80.52999877929688,82.44999694824219,82.44999694824219,15094900
2021-12-07,84.41999816894531,87.04000091552734,84.33000183105469,85.83000183105469,85.83000183105469,21716900
2021-12-08,85.44000244140625,86.33999633789062,84.02999877929688,86.0199966430664,86.0199966430664,12908500
2021-12-09,85.30000305175781,86.54000091552734,84.62999725341797,84.93000030517578,84.93000030517578,11964300
2021-12-10,84.33999633789062,85.68000030517578,84.12999725341797,85.54000091552734,85.54000091552734,11955900
2021-12-13,86.61000061035156,87.37999725341797,84.19999694824219,84.3499984741211,84.3499984741211,13054400
2021-12-14,83.22000122070312,84.7699966430664,82.91000366210938,83.29000091552734,83.29000091552734,12082500
2021-12-15,83.4800033569336,85.79000091552734,82.05999755859375,85.66000366210938,85.66000366210938,13971500
2021-12-16,85.87999725341797,86.31999969482422,82.12999725341797,82.69000244140625,82.69000244140625,16503200
2021-12-17,81.62000274658203,83.29000091552734,80.94000244140625,83.0,83.0,23165900
2021-12-20,82.13999938964844,83.25,80.91000366210938,82.02999877929688,82.02999877929688,22346800
2021-12-21,88.98999786376953,91.13999938964844,87.3499984741211,90.68000030517578,90.68000030517578,58363600
2021-12-22,90.0,90.4800033569336,88.91999816894531,90.33999633789062,90.33999633789062,18593900
2021-12-23,90.69999694824219,95.0,90.3499984741211,94.41999816894531,94.41999816894531,36400100
2021-12-27,93.72000122070312,94.93000030517578,92.7300033569336,94.43000030517578,94.43000030517578,17110100
2021-12-28,93.75,93.88999938964844,92.05999755859375,92.94000244140625,92.94000244140625,13683800
2021-12-29,94.0,96.75,93.91000366210938,96.16999816894531,96.16999816894531,32234600
2021-12-30,94.4000015258789,95.51000213623047,93.43000030517578,93.88999938964844,93.88999938964844,19327800
2021-12-31,94.0,94.41999816894531,93.02999877929688,93.1500015258789,93.1500015258789,13660600
2022-01-03,93.91000366210938,95.83999633789062,93.4800033569336,95.75,95.75,18705500
2022-01-04,95.5999984741211,96.58999633789062,93.54000091552734,96.33999633789062,96.33999633789062,19725000
2022-01-05,95.37999725341797,98.44999694824219,94.3499984741211,94.4000015258789,94.4000015258789,28613100
2022-01-06,95.0999984741211,96.70999908447266,94.12000274658203,95.6500015258789,95.6500015258789,22320300
2022-01-07,96.08999633789062,97.19000244140625,93.94000244140625,94.44999694824219,94.44999694824219,14857900
2022-01-10,94.26000213623047,95.66999816894531,91.04000091552734,93.88999938964844,93.88999938964844,20290000
2022-01-11,92.45999908447266,94.2699966430664,91.6500015258789,94.19999694824219,94.19999694824219,14924900
2022-01-12,95.16000366210938,96.2300033569336,93.77999877929688,95.11000061035156,95.11000061035156,13339200
2022-01-13,96.5,98.11000061035156,95.30000305175781,95.62000274658203,95.62000274658203,23679800
2022-01-14,94.44000244140625,97.43000030517578,94.4000015258789,97.36000061035156,97.36000061035156,18385000
2022-01-18,95.52999877929688,95.94999694824219,92.54000091552734,92.87000274658203,92.87000274658203,19900500
2022-01-19,93.72000122070312,94.77999877929688,89.7699966430664,90.0,90.0,19043800
2022-01-20,90.27999877929688,90.33000183105469,84.93000030517578,85.06999969482422,85.06999969482422,24701300
2022-01-21,84.22000122070312,85.13999938964844,81.5199966430664,81.93000030517578,81.93000030517578,29716300
2022-01-24,80.2699966430664,83.04000091552734,77.63999938964844,82.94999694824219,82.94999694824219,29757100
2022-01-25,80.91999816894531,82.41999816894531,79.6500015258789,80.72000122070312,80.72000122070312,22128400
2022-01-26,83.25,84.79000091552734,80.61000061035156,81.97000122070312,81.97000122070312,21018700
2022-01-27,83.51000213623047,83.69999694824219,78.38999938964844,78.72000122070312,78.72000122070312,22694000
2022-01-28,77.37000274658203,79.27999877929688,75.5199966430664,79.2699966430664,79.2699966430664,24434600
2022-01-31,78.95999908447266,82.30999755859375,78.0199966430664,82.2699966430664,82.2699966430664,21898200
2022-02-01,82.19999694824219,82.38999938964844,80.41999816894531,81.44999694824219,81.44999694824219,15237400
2022-02-02,82.91999816894531,84.69999694824219,82.54000091552734,84.51000213623047,84.51000213623047,19862800
2022-02-03,82.66999816894531,85.18000030517578,81.70999908447266,81.97000122070312,81.97000122070312,19598200
2022-02-04,81.22000122070312,82.19000244140625,79.83999633789062,81.16999816894531,81.16999816894531,15657500
2022-02-07,81.36000061035156,82.04000091552734,80.4800033569336,80.87000274658203,80.87000274658203,11799800
2022-02-08,81.1500015258789,84.4000015258789,81.0,84.12000274658203,84.12000274658203,18315700
2022-02-09,84.5999984741211,88.77999877929688,83.55999755859375,88.12000274658203,88.12000274658203,22386900
2022-02-10,89.19000244140625,94.63999938964844,88.4800033569336,91.0199966430664,91.0199966430664,33820700
