Date,Open,High,Low,Close,Adj Close,Volume
2021-02-05,124.51000213623047,125.95999908447266,123.11000061035156,123.18000030517578,122.3252182006836,1919700
2021-02-08,123.91999816894531,125.73999786376953,122.56999969482422,123.41000366210938,122.55363464355469,2065300
2021-02-09,123.41000366210938,123.48999786376953,122.36000061035156,123.23999786376953,122.38480377197266,1988300
2021-02-10,124.58999633789062,125.73999786376953,123.87999725341797,125.08000183105469,124.2120361328125,1112600
2021-02-11,125.69999694824219,127.26000213623047,125.11000061035156,126.95999908447266,126.0790023803711,1122200
2021-02-12,126.93000030517578,128.60000610351562,126.31999969482422,127.9800033569336,127.09191131591797,1278000
2021-02-16,129.30999755859375,131.0800018310547,127.8499984741211,127.94999694824219,127.06212615966797,2132500
2021-02-17,132.8000030517578,136.97999572753906,129.58999633789062,130.1199951171875,129.21705627441406,4214700
2021-02-18,129.0,130.38999938964844,127.58000183105469,127.68000030517578,126.79399871826172,1941400
2021-02-19,128.41000366210938,128.89999389648438,126.48999786376953,126.87000274658203,125.98961639404297,1263900
2021-02-22,125.94999694824219,126.16000366210938,123.08999633789062,123.5,122.64300537109375,1340100
2021-02-23,123.51000213623047,123.51000213623047,120.41000366210938,122.41999816894531,121.57049560546875,2125400
2021-02-24,122.26000213623047,125.41000366210938,122.01000213623047,125.0199966430664,124.15245819091797,1898400
2021-02-25,124.80999755859375,125.25,121.93000030517578,122.0999984741211,121.25271606445312,1430900
2021-02-26,122.93000030517578,123.51000213623047,120.6500015258789,122.06999969482422,121.2229232788086,1909700
2021-03-01,123.05000305175781,125.1500015258789,122.87999725341797,124.4800033569336,123.6162109375,1404400
2021-03-02,124.56999969482422,125.88999938964844,123.16999816894531,123.63999938964844,122.78203582763672,1267300
2021-03-03,122.77999877929688,122.77999877929688,119.25,119.30000305175781,118.47215270996094,1612400
2021-03-04,118.69000244140625,118.83000183105469,113.33999633789062,114.98999786376953,114.19205474853516,2725000
2021-03-05,115.87999725341797,116.19000244140625,112.47000122070312,116.13999938964844,115.3340835571289,2441500
2021-03-08,116.30999755859375,118.95999908447266,115.2699966430664,116.08000183105469,115.27449035644531,2766600
2021-03-09,117.87000274658203,121.38999938964844,117.54000091552734,119.83999633789062,119.00840759277344,2291100
2021-03-10,120.58999633789062,122.20999908447266,119.69000244140625,119.98999786376953,119.15735626220703,1934600
2021-03-11,121.41999816894531,122.91999816894531,120.9000015258789,121.83000183105469,120.98458862304688,1818700
2021-03-12,120.56999969482422,122.02999877929688,119.27999877929688,121.44000244140625,120.59729766845703,1368700
2021-03-15,120.91999816894531,124.27999877929688,120.33999633789062,124.04000091552734,123.17925262451172,1230000
2021-03-16,124.75,125.30999755859375,122.44999694824219,123.0,122.14646911621094,1345500
2021-03-17,122.33999633789062,123.11000061035156,121.5,122.5199966430664,121.6697998046875,1453000
2021-03-18,123.5999984741211,123.94000244140625,122.12999725341797,122.58999633789062,121.73931121826172,2067500
2021-03-19,122.87000274658203,123.5,121.51000213623047,122.69000244140625,121.83863067626953,2597000
2021-03-22,122.16999816894531,123.83000183105469,121.72000122070312,123.61000061035156,122.75224304199219,1772900
2021-03-23,123.1500015258789,124.2300033569336,121.47000122070312,121.9800033569336,121.13356018066406,1338300
2021-03-24,122.12000274658203,122.95999908447266,120.73999786376953,120.83999633789062,120.00145721435547,1477500
2021-03-25,120.86000061035156,122.33000183105469,119.87999725341797,121.9000015258789,121.05411529541016,967300
2021-03-26,122.54000091552734,125.70999908447266,122.02999877929688,125.63999938964844,124.76815032958984,1441900
2021-03-29,124.87999725341797,125.81999969482422,123.73999786376953,125.41999816894531,124.54967498779297,1539700
2021-03-30,124.61000061035156,125.69999694824219,124.41000366210938,124.83999633789062,123.97370147705078,1033700
2021-03-31,125.94999694824219,128.47999572753906,125.94999694824219,127.13999938964844,126.25774383544922,1815500
2021-04-01,128.0,128.3000030517578,127.01000213623047,127.69000244140625,126.80392456054688,1126400
2021-04-05,129.0,130.61000061035156,129.0,130.0,129.29432678222656,1096300
2021-04-06,130.57000732421875,131.86000061035156,129.8699951171875,131.0399932861328,130.3286895751953,1623200
2021-04-07,130.25,130.57000732421875,128.52999877929688,129.33999633789062,128.63790893554688,954600
2021-04-08,130.25999450683594,131.72999572753906,129.8699951171875,130.69000244140625,129.9805908203125,925100
2021-04-09,131.4600067138672,131.9199981689453,130.72999572753906,131.91000366210938,131.1939697265625,1552200
2021-04-12,131.44000244140625,132.17999267578125,130.83999633789062,131.27000427246094,130.5574493408203,1166300
2021-04-13,131.60000610351562,133.27000427246094,131.47000122070312,132.97000122070312,132.24822998046875,1593700
2021-04-14,133.10000610351562,133.22999572753906,130.9600067138672,131.97000122070312,131.25364685058594,1499300
2021-04-15,132.0,133.94000244140625,132.0,133.27999877929688,132.55653381347656,2121300
2021-04-16,134.0500030517578,134.63999938964844,133.16000366210938,134.5800018310547,133.84947204589844,4495400
2021-04-19,134.3800048828125,134.64999389648438,133.07000732421875,133.5,132.7753448486328,1071600
2021-04-20,133.0,133.5500030517578,131.82000732421875,132.4600067138672,131.74099731445312,1261200
2021-04-21,132.8800048828125,133.9499969482422,132.02000427246094,133.8300018310547,133.1035614013672,1173900
2021-04-22,134.02999877929688,135.4600067138672,133.8300018310547,134.52999877929688,133.79974365234375,1732700
2021-04-23,134.57000732421875,137.1199951171875,134.5,136.67999267578125,135.93807983398438,1495200
2021-04-26,137.2100067138672,137.8300018310547,136.67999267578125,137.33999633789062,136.594482421875,1287400
2021-04-27,136.92999267578125,137.44000244140625,136.22999572753906,136.47999572753906,135.73915100097656,1752900
2021-04-28,136.0,136.50999450683594,134.7100067138672,134.8000030517578,134.0682830810547,1603900
2021-04-29,135.41000366210938,135.41000366210938,133.5399932861328,134.14999389648438,133.4217987060547,2135900
2021-04-30,133.89999389648438,134.66000366210938,133.14999389648438,133.63999938964844,132.91456604003906,1514200
2021-05-03,134.2899932861328,134.30999755859375,132.61000061035156,133.19000244140625,132.46702575683594,1032000
2021-05-04,132.1199951171875,132.50999450683594,130.35000610351562,130.89999389648438,130.189453125,1752400
2021-05-05,132.08999633789062,134.08999633789062,131.25,133.3699951171875,132.6460418701172,1430600
2021-05-06,132.30999755859375,132.60000610351562,130.77000427246094,132.39999389648438,131.68130493164062,1150400
2021-05-07,133.19000244140625,134.82000732421875,133.19000244140625,133.89999389648438,133.1731719970703,1044200
2021-05-10,133.75999450683594,133.92999267578125,131.75999450683594,131.8699951171875,131.15419006347656,1034300
2021-05-11,130.27000427246094,131.83999633789062,129.3000030517578,131.4199981689453,130.70663452148438,1336600
2021-05-12,130.33999633789062,131.1699981689453,128.47000122070312,128.63999938964844,127.94170379638672,1256400
2021-05-13,129.61000061035156,130.75999450683594,129.25999450683594,130.02000427246094,129.31423950195312,805900
2021-05-14,130.47000122070312,131.69000244140625,130.4499969482422,131.14999389648438,130.43809509277344,775100
2021-05-17,130.83999633789062,131.0500030517578,129.91000366210938,130.11000061035156,129.40374755859375,886700
2021-05-18,129.9499969482422,129.9499969482422,128.67999267578125,128.75,128.05111694335938,1777600
2021-05-19,127.5999984741211,130.27999877929688,127.12999725341797,130.2100067138672,129.50320434570312,1119400
2021-05-20,130.61000061035156,132.7899932861328,130.61000061035156,132.14999389648438,131.43264770507812,1035100
2021-05-21,132.6699981689453,134.1300048828125,132.22000122070312,132.3000030517578,131.58184814453125,1445900
2021-05-24,133.50999450683594,134.41000366210938,132.52999877929688,133.33999633789062,132.6162109375,1312300
2021-05-25,133.41000366210938,134.8000030517578,133.00999450683594,133.22999572753906,132.50680541992188,1890600
2021-05-26,136.3000030517578,138.0,133.25,133.2899932861328,132.56646728515625,2498400
2021-05-27,133.32000732421875,138.13999938964844,133.16000366210938,137.5399932861328,136.7934112548828,3699600
2021-05-28,138.60000610351562,139.2100067138672,138.0,138.1300048828125,137.3802032470703,1264400
2021-06-01,139.1699981689453,140.32000732421875,135.57000732421875,137.1999969482422,136.4552459716797,2015800
2021-06-02,137.1199951171875,138.22000122070312,135.8800048828125,136.57000732421875,135.8286895751953,1395700
2021-06-03,136.0,136.91000366210938,135.74000549316406,136.3699951171875,135.62974548339844,1228700
2021-06-04,137.6999969482422,138.41000366210938,137.38999938964844,137.89999389648438,137.15145874023438,1069700
2021-06-07,138.08999633789062,138.5800018310547,137.3699951171875,137.64999389648438,136.90280151367188,936000
2021-06-08,138.60000610351562,138.9199981689453,137.57000732421875,138.75,137.99685668945312,1143900
2021-06-09,139.1300048828125,140.3699951171875,138.8699951171875,140.1300048828125,139.36935424804688,961400
2021-06-10,140.32000732421875,143.35000610351562,140.00999450683594,143.05999755859375,142.283447265625,1462400
2021-06-11,143.36000061035156,143.60000610351562,141.89999389648438,143.52999877929688,142.7509002685547,995100
2021-06-14,143.5,144.42999267578125,142.75999450683594,144.38999938964844,143.60623168945312,934200
2021-06-15,144.85000610351562,145.16000366210938,144.0399932861328,144.6199951171875,143.83497619628906,1035800
2021-06-16,144.66000366210938,145.0800018310547,142.9199981689453,143.58999633789062,142.81056213378906,1680800
2021-06-17,143.49000549316406,147.67999267578125,143.49000549316406,146.9199981689453,146.12249755859375,2822400
2021-06-18,146.30999755859375,146.8300018310547,144.94000244140625,145.00999450683594,144.2228546142578,3220700
2021-06-21,145.4199981689453,146.69000244140625,143.72999572753906,146.41000366210938,145.6152801513672,1266100
2021-06-22,146.3699951171875,147.67999267578125,145.8300018310547,146.6300048828125,145.83407592773438,1366200
2021-06-23,146.72000122070312,148.05999755859375,146.42999267578125,147.24000549316406,146.44076538085938,1455700
2021-06-24,147.9199981689453,148.3300018310547,146.57000732421875,146.6699981689453,145.87384033203125,1426800
2021-06-25,147.00999450683594,147.75999450683594,146.2100067138672,147.27999877929688,146.4805450439453,8445100
2021-06-28,147.6300048828125,148.0399932861328,146.42999267578125,147.92999267578125,147.12701416015625,1645000
2021-06-29,147.57000732421875,148.83999633789062,147.52999877929688,148.80999755859375,148.00222778320312,816700
2021-06-30,148.67999267578125,148.77999877929688,146.66000366210938,147.80999755859375,147.0076446533203,1259300
2021-07-01,147.77000427246094,148.3699951171875,147.00999450683594,147.7899932861328,146.98776245117188,1426500
2021-07-02,148.11000061035156,148.88999938964844,147.25,148.82000732421875,148.2067413330078,1400700
2021-07-06,149.22999572753906,149.22999572753906,148.47999572753906,148.97999572753906,148.36605834960938,1973300
2021-07-07,149.58999633789062,149.6199951171875,148.08999633789062,149.49000549316406,148.87396240234375,2286300
2021-07-08,148.07000732421875,148.9600067138672,147.27999877929688,148.8300018310547,148.21669006347656,1891700
2021-07-09,149.49000549316406,150.22999572753906,148.9199981689453,150.02999877929688,149.4117431640625,1596800
2021-07-12,150.64999389648438,151.0,149.1699981689453,149.50999450683594,148.8938751220703,1480500
2021-07-13,149.11000061035156,149.5399932861328,148.19000244140625,149.27000427246094,148.65487670898438,1456500
2021-07-14,149.86000061035156,149.8699951171875,148.4600067138672,148.6300048828125,148.01751708984375,1218500
2021-07-15,148.33999633789062,149.30999755859375,147.83999633789062,148.9600067138672,148.3461456298828,1733600
2021-07-16,149.3300018310547,149.82000732421875,148.27000427246094,148.92999267578125,148.31626892089844,2169800
2021-07-19,147.66000366210938,147.97000122070312,146.9499969482422,147.5800018310547,146.97183227539062,1835100
2021-07-20,148.4499969482422,151.25,147.8300018310547,149.3000030517578,148.6847686767578,2246000
2021-07-21,149.49000549316406,149.91000366210938,147.60000610351562,148.9499969482422,148.336181640625,2255700
2021-07-22,149.7100067138672,150.5,148.6699981689453,150.3000030517578,149.68063354492188,1972800
2021-07-23,150.58999633789062,152.41000366210938,150.42999267578125,152.30999755859375,151.68234252929688,2132000
2021-07-26,151.72999572753906,152.1699981689453,149.77000427246094,150.25,149.63082885742188,1767700
2021-07-27,149.2899932861328,150.0,148.86000061035156,149.9499969482422,149.3320770263672,2085700
2021-07-28,150.0,151.97000122070312,149.5,151.4600067138672,150.8358612060547,2179700
2021-07-29,151.99000549316406,153.4600067138672,151.4199981689453,152.6699981689453,152.04086303710938,1527300
2021-07-30,152.52000427246094,153.60000610351562,152.02000427246094,153.22999572753906,152.59854125976562,2310100
2021-08-02,154.0500030517578,154.3000030517578,152.52000427246094,153.07000732421875,152.43922424316406,1438300
2021-08-03,153.7100067138672,153.97000122070312,152.75999450683594,153.86000061035156,153.22596740722656,1859700
2021-08-04,153.9600067138672,154.7100067138672,153.49000549316406,154.27000427246094,153.63427734375,1786700
2021-08-05,154.4600067138672,155.16000366210938,153.33999633789062,155.0399932861328,154.40109252929688,1667600
2021-08-06,154.75999450683594,155.88999938964844,154.47000122070312,155.6999969482422,155.05836486816406,1209300
2021-08-09,156.0800018310547,156.8000030517578,155.00999450683594,156.5399932861328,155.89491271972656,982900
2021-08-10,156.9199981689453,157.60000610351562,155.89999389648438,156.52000427246094,155.875,1575900
2021-08-11,156.69000244140625,156.99000549316406,155.85000610351562,156.52000427246094,155.875,1402500
2021-08-12,156.50999450683594,158.52000427246094,156.1199951171875,158.14999389648438,157.49827575683594,1376100
2021-08-13,158.39999389648438,159.27000427246094,157.38999938964844,159.22999572753906,158.57383728027344,1733200
2021-08-16,159.38999938964844,162.52000427246094,158.5,162.07000732421875,161.40213012695312,2154300
2021-08-17,161.72999572753906,161.83999633789062,159.2899932861328,160.91000366210938,160.2469024658203,2614200
2021-08-18,163.1999969482422,165.36000061035156,162.08999633789062,163.02000427246094,162.3482208251953,2860900
2021-08-19,161.74000549316406,169.0800018310547,161.61000061035156,167.6699981689453,166.9790496826172,2179600
2021-08-20,167.8300018310547,170.74000549316406,167.0500030517578,168.1300048828125,167.43716430664062,2023300
2021-08-23,169.42999267578125,170.57000732421875,168.1300048828125,170.0,169.2994384765625,2061400
2021-08-24,170.22999572753906,171.2100067138672,169.22000122070312,170.57000732421875,169.86709594726562,1238600
2021-08-25,170.07000732421875,173.5399932861328,170.07000732421875,173.3000030517578,172.58584594726562,1411800
2021-08-26,173.38999938964844,174.47000122070312,172.10000610351562,173.58999633789062,172.8746337890625,1273400
2021-08-27,174.02999877929688,175.10000610351562,172.99000549316406,173.80999755859375,173.09375,1185800
2021-08-30,173.86000061035156,177.1199951171875,173.86000061035156,176.72999572753906,176.00169372558594,1221400
2021-08-31,177.10000610351562,177.19000244140625,174.8300018310547,175.47000122070312,174.74691772460938,1733200
2021-09-01,175.0399932861328,175.74000549316406,174.3800048828125,175.4499969482422,174.72698974609375,1429000
2021-09-02,176.4499969482422,178.33999633789062,175.6999969482422,178.02000427246094,177.28639221191406,1194000
2021-09-03,177.6699981689453,179.57000732421875,177.02999877929688,179.27999877929688,178.5412139892578,971800
2021-09-07,179.27999877929688,179.3699951171875,176.7899932861328,177.72000122070312,176.98764038085938,1252000
2021-09-08,177.4199981689453,179.17999267578125,176.57000732421875,178.72999572753906,177.99346923828125,1174600
2021-09-09,179.07000732421875,179.36000061035156,177.02000427246094,177.22999572753906,176.49964904785156,1010000
2021-09-10,177.72000122070312,179.30999755859375,177.1699981689453,177.22999572753906,176.49964904785156,1086300
2021-09-13,177.66000366210938,178.0,170.22000122070312,172.0800018310547,171.37086486816406,2274300
2021-09-14,172.5500030517578,173.97999572753906,171.75999450683594,172.4199981689453,171.70948791503906,1337400
2021-09-15,172.07000732421875,175.1300048828125,171.38999938964844,173.7899932861328,173.07382202148438,1535300
2021-09-16,173.92999267578125,173.92999267578125,171.10000610351562,173.27999877929688,172.56593322753906,1142000
2021-09-17,173.9199981689453,177.36000061035156,172.8000030517578,173.94000244140625,173.2232208251953,2405700
2021-09-20,170.5,172.5800018310547,169.11000061035156,171.33999633789062,170.6339111328125,1599400
2021-09-21,172.3000030517578,173.60000610351562,171.19000244140625,171.44000244140625,170.73350524902344,1059800
2021-09-22,172.17999267578125,173.32000732421875,170.91000366210938,172.44000244140625,171.72938537597656,981000
2021-09-23,173.5,174.35000610351562,172.49000549316406,172.77000427246094,172.05804443359375,1654600
2021-09-24,172.08999633789062,173.0800018310547,171.1999969482422,172.39999389648438,171.68955993652344,1041900
2021-09-27,171.05999755859375,171.14999389648438,164.25999450683594,166.3800048828125,165.69436645507812,1419700
2021-09-28,164.19000244140625,164.3300018310547,158.7899932861328,159.89999389648438,159.24105834960938,2541000
2021-09-29,161.38999938964844,161.80999755859375,159.8300018310547,160.0,159.34066772460938,1268200
2021-09-30,161.22999572753906,162.47999572753906,157.4600067138672,157.52999877929688,156.88082885742188,1542800
2021-10-01,157.14999389648438,157.5,153.0500030517578,155.99000549316406,155.34718322753906,1881900
2021-10-04,155.24000549316406,156.3000030517578,151.25999450683594,152.36000061035156,151.92108154296875,1758300
2021-10-05,153.47999572753906,155.77999877929688,152.33999633789062,153.02999877929688,152.58914184570312,1494300
2021-10-06,152.5500030517578,154.25999450683594,151.6199951171875,153.64999389648438,153.2073516845703,1794700
2021-10-07,155.05999755859375,157.47999572753906,154.9600067138672,155.32000732421875,154.87255859375,1002800
2021-10-08,156.17999267578125,156.9199981689453,152.10000610351562,152.47000122070312,152.03076171875,904100
2021-10-11,151.49000549316406,152.36000061035156,149.8800048828125,150.02000427246094,149.58782958984375,1106300
2021-10-12,151.17999267578125,151.17999267578125,146.3000030517578,147.9499969482422,147.52377319335938,1809900
2021-10-13,149.0800018310547,150.8800048828125,148.74000549316406,150.22000122070312,149.78724670410156,1509100
2021-10-14,151.6199951171875,153.47999572753906,151.6199951171875,152.58999633789062,152.15040588378906,1434100
2021-10-15,153.13999938964844,153.88999938964844,152.5500030517578,153.27000427246094,152.82846069335938,1397800
2021-10-18,153.6300048828125,155.4199981689453,152.38999938964844,154.77999877929688,154.33409118652344,1183600
2021-10-19,155.9600067138672,157.4600067138672,155.5500030517578,155.6199951171875,155.1716766357422,1025500
2021-10-20,156.92999267578125,158.1199951171875,156.30999755859375,157.58999633789062,157.13600158691406,1053000
2021-10-21,157.7100067138672,158.02000427246094,154.52999877929688,156.94000244140625,156.48788452148438,1405100
2021-10-22,156.9499969482422,158.7100067138672,156.89999389648438,157.97000122070312,157.51490783691406,772200
2021-10-25,157.89999389648438,158.52000427246094,156.75,158.33999633789062,157.88385009765625,1088100
2021-10-26,159.6300048828125,159.9199981689453,157.0399932861328,158.19000244140625,157.73428344726562,1016400
2021-10-27,158.3000030517578,158.5,154.8300018310547,155.25999450683594,154.81271362304688,1472600
2021-10-28,155.97999572753906,157.7899932861328,154.19000244140625,155.75999450683594,155.311279296875,1752600
2021-10-29,155.1300048828125,157.57000732421875,154.44000244140625,157.49000549316406,157.0363006591797,1999800
2021-11-01,157.3800048828125,158.0,155.8000030517578,157.05999755859375,156.60752868652344,1329100
2021-11-02,157.5500030517578,158.0,155.44000244140625,157.85000610351562,157.395263671875,1714200
2021-11-03,158.02999877929688,158.2899932861328,154.57000732421875,158.1999969482422,157.74424743652344,1256500
2021-11-04,157.86000061035156,158.92999267578125,156.36000061035156,157.64999389648438,157.19583129882812,1015800
2021-11-05,156.57000732421875,156.80999755859375,152.42999267578125,156.41000366210938,155.95941162109375,1775500
2021-11-08,157.0,161.14999389648438,156.5500030517578,160.94000244140625,160.47634887695312,1467000
2021-11-09,160.94000244140625,162.22999572753906,159.52000427246094,159.80999755859375,159.349609375,1021000
2021-11-10,159.2100067138672,159.97999572753906,156.05999755859375,159.27999877929688,158.82115173339844,1093200
2021-11-11,160.27999877929688,161.0399932861328,157.92999267578125,158.7899932861328,158.33255004882812,935500
2021-11-12,159.72999572753906,161.05999755859375,157.7100067138672,160.8800048828125,160.41653442382812,1444800
2021-11-15,161.25,162.3300018310547,157.5,157.77999877929688,157.32546997070312,1121300
2021-11-16,157.0500030517578,163.0,156.9600067138672,161.38999938964844,160.92506408691406,1276300
2021-11-17,161.9199981689453,161.9199981689453,159.89999389648438,161.5399932861328,161.0746307373047,872400
2021-11-18,162.52999877929688,162.82000732421875,160.39999389648438,162.16000366210938,161.69284057617188,1475800
2021-11-19,163.00999450683594,165.07000732421875,162.6699981689453,164.3000030517578,163.82669067382812,1647600
2021-11-22,165.0,165.67999267578125,162.77999877929688,162.77999877929688,162.31106567382812,2110400
2021-11-23,155.88999938964844,159.32000732421875,151.77000427246094,154.77999877929688,154.33409118652344,3140600
2021-11-24,153.75999450683594,154.6699981689453,151.08999633789062,152.97000122070312,152.52932739257812,2291400
2021-11-26,153.2899932861328,159.08999633789062,151.57000732421875,152.07000732421875,151.6319122314453,1632200
2021-11-29,153.05999755859375,155.3800048828125,151.55999755859375,153.4199981689453,152.97802734375,1734600
2021-11-30,153.35000610351562,155.7100067138672,149.6999969482422,150.89999389648438,150.46527099609375,3900500
2021-12-01,151.1199951171875,152.85000610351562,148.08999633789062,148.2100067138672,147.7830352783203,1800900
2021-12-02,147.91000366210938,152.47000122070312,147.72999572753906,150.99000549316406,150.55502319335938,1514100
2021-12-03,151.82000732421875,153.0,147.72000122070312,149.3300018310547,148.89979553222656,1412600
2021-12-06,149.33999633789062,152.0399932861328,147.77999877929688,151.47000122070312,151.0336456298828,1803400
2021-12-07,152.83999633789062,156.24000549316406,152.61000061035156,153.8000030517578,153.35693359375,1422700
2021-12-08,154.75999450683594,156.38999938964844,153.9499969482422,156.30999755859375,155.8596954345703,1491500
2021-12-09,156.5,158.0,154.50999450683594,154.61000061035156,154.1645965576172,1272300
2021-12-10,154.52999877929688,156.33999633789062,154.0800018310547,156.25999450683594,155.80982971191406,1463900
2021-12-13,157.33999633789062,157.89999389648438,155.13999938964844,156.2899932861328,155.83973693847656,1413800
2021-12-14,154.88999938964844,155.74000549316406,150.10000610351562,151.8800048828125,151.4424591064453,1869100
2021-12-15,152.75999450683594,154.58999633789062,150.6199951171875,154.30999755859375,153.86546325683594,2054900
2021-12-16,154.3000030517578,155.89999389648438,150.4600067138672,150.8000030517578,150.36558532714844,2085600
2021-12-17,150.35000610351562,152.58999633789062,148.0399932861328,151.4199981689453,150.98377990722656,2628700
2021-12-20,150.75999450683594,152.17999267578125,148.5399932861328,150.4199981689453,149.98666381835938,2027200
2021-12-21,151.0,154.05999755859375,150.61000061035156,153.9600067138672,153.51646423339844,1496600
2021-12-22,154.4499969482422,157.16000366210938,154.25,156.77999877929688,156.32833862304688,1907900
2021-12-23,157.2899932861328,158.86000061035156,156.64999389648438,157.8000030517578,157.34539794921875,1411000
2021-12-27,158.82000732421875,159.83999633789062,157.19000244140625,158.74000549316406,158.28269958496094,951800
2021-12-28,159.67999267578125,159.7899932861328,158.1199951171875,159.17999267578125,158.72142028808594,764300
2021-12-29,159.8300018310547,161.38999938964844,159.17999267578125,160.64999389648438,160.1871795654297,833100
2021-12-30,161.11000061035156,162.6199951171875,160.60000610351562,160.8800048828125,160.41653442382812,771000
2021-12-31,160.35000610351562,161.4499969482422,159.52000427246094,159.64999389648438,159.19007873535156,1315500
2022-01-03,159.0,159.44000244140625,153.92999267578125,156.47999572753906,156.23471069335938,1606300
2022-01-04,155.49000549316406,155.6300048828125,149.6999969482422,151.19000244140625,150.9530029296875,2234000
2022-01-05,150.8300018310547,153.10000610351562,148.52999877929688,148.60000610351562,148.3670654296875,2370500
2022-01-06,148.85000610351562,149.9600067138672,145.5800018310547,149.1199951171875,148.88624572753906,2298300
2022-01-07,149.1199951171875,149.72999572753906,145.08999633789062,145.14999389648438,144.92247009277344,2058600
2022-01-10,143.2899932861328,145.30999755859375,140.86000061035156,145.16000366210938,144.93246459960938,2548100
2022-01-11,145.0,146.94000244140625,143.80999755859375,146.63999938964844,146.41014099121094,2194200
2022-01-12,147.8000030517578,150.38999938964844,147.5500030517578,149.50999450683594,149.275634765625,2250800
2022-01-13,149.4600067138672,149.5399932861328,144.85000610351562,145.1699981689453,144.94244384765625,1741800
2022-01-14,144.0399932861328,145.14999389648438,142.36000061035156,144.67999267578125,144.4532012939453,2225400
2022-01-18,142.4199981689453,143.24000549316406,140.33999633789062,140.47000122070312,140.2498016357422,1907400
2022-01-19,140.6699981689453,143.60000610351562,140.25999450683594,140.42999267578125,140.20986938476562,1472100
2022-01-20,141.3800048828125,143.13999938964844,139.0500030517578,139.47999572753906,139.2613525390625,1861200
2022-01-21,139.5399932861328,140.49000549316406,137.49000549316406,137.50999450683594,137.29444885253906,1878600
2022-01-24,136.3800048828125,138.49000549316406,131.27999877929688,138.1199951171875,137.9034881591797,2155300
2022-01-25,135.36000061035156,136.6199951171875,132.64999389648438,134.57000732421875,134.35906982421875,1705300
2022-01-26,135.5399932861328,138.0500030517578,132.27000427246094,133.50999450683594,133.3007049560547,1999500
2022-01-27,135.27999877929688,136.36000061035156,131.67999267578125,132.08999633789062,131.8829345703125,1715800
2022-01-28,133.0,137.39999389648438,131.22000122070312,137.05999755859375,136.84515380859375,2174800
2022-01-31,137.32000732421875,139.47000122070312,136.97000122070312,139.32000732421875,139.10162353515625,1703000
2022-02-01,140.52999877929688,141.27000427246094,138.4499969482422,141.02999877929688,140.80892944335938,1655900
2022-02-02,140.99000549316406,144.75999450683594,140.77999877929688,144.24000549316406,144.01390075683594,1475700
2022-02-03,142.0,143.77999877929688,141.00999450683594,141.7899932861328,141.56773376464844,914300
2022-02-04,141.47999572753906,142.35000610351562,139.6699981689453,141.1199951171875,140.89878845214844,1087400
2022-02-07,141.5,142.49000549316406,139.80999755859375,140.3699951171875,140.14996337890625,1444100
2022-02-08,139.11000061035156,141.41000366210938,138.2899932861328,140.80999755859375,140.5892791748047,1515400
2022-02-09,142.72999572753906,145.10000610351562,142.14999389648438,144.44000244140625,144.21359252929688,1216900
