Date,Open,High,Low,Close,Adj Close,Volume
2021-07-20,166.89999389648438,170.80999755859375,166.83999633789062,168.4499969482422,164.2486572265625,9902800
2021-07-21,169.3000030517578,169.69000244140625,167.47999572753906,169.49000549316406,165.26271057128906,7585200
2021-07-22,169.36000061035156,171.07000732421875,168.64999389648438,169.97999572753906,165.74049377441406,5281900
2021-07-23,171.0,172.17999267578125,170.3800048828125,171.7899932861328,167.50534057617188,5014900
2021-07-26,171.82000732421875,172.13999938964844,170.86000061035156,171.8699951171875,167.58334350585938,4484900
2021-07-27,171.8000030517578,172.72000122070312,170.6699981689453,172.66000366210938,168.35366821289062,7089300
2021-07-28,172.72999572753906,173.3800048828125,172.0800018310547,172.17999267578125,167.8856201171875,5750700
2021-07-29,172.74000549316406,173.33999633789062,171.08999633789062,172.17999267578125,167.8856201171875,4214100
2021-07-30,172.5399932861328,172.97999572753906,171.83999633789062,172.1999969482422,167.9051055908203,5346400
2021-08-02,172.47000122070312,172.83999633789062,171.3000030517578,172.27000427246094,167.973388671875,3721500
2021-08-03,172.72999572753906,174.5,172.44000244140625,174.38999938964844,170.04049682617188,6033000
2021-08-04,174.1999969482422,174.58999633789062,173.25999450683594,173.36000061035156,169.03619384765625,4793100
2021-08-05,173.85000610351562,173.85000610351562,172.4199981689453,173.69000244140625,169.35797119140625,4291000
2021-08-06,173.94000244140625,173.94000244140625,172.4499969482422,173.11000061035156,168.7924346923828,4581100
2021-08-09,173.72000122070312,174.25,172.92999267578125,173.7100067138672,169.37747192382812,3950200
2021-08-10,173.25999450683594,174.11000061035156,172.77999877929688,173.77000427246094,169.4359588623047,3678300
2021-08-11,174.25,174.47000122070312,173.55999755859375,173.8000030517578,169.4652099609375,4221300
2021-08-12,173.82000732421875,175.2899932861328,173.58999633789062,175.1999969482422,170.83030700683594,4300400
2021-08-13,175.2899932861328,176.2899932861328,175.1199951171875,176.25,171.85411071777344,5882100
2021-08-16,176.5500030517578,177.88999938964844,175.9499969482422,177.83999633789062,173.40444946289062,4782800
2021-08-17,177.30999755859375,179.50999450683594,177.30999755859375,179.47000122070312,174.99378967285156,6041900
2021-08-18,179.5,179.5,177.1300048828125,177.19000244140625,172.77066040039062,7134100
2021-08-19,176.6199951171875,179.3300018310547,176.07000732421875,178.57000732421875,174.1162567138672,5615000
2021-08-20,178.88999938964844,179.9199981689453,178.07000732421875,179.44000244140625,174.96456909179688,5428700
2021-08-23,178.38999938964844,178.92999267578125,177.5399932861328,177.61000061035156,174.20928955078125,6461700
2021-08-24,176.99000549316406,177.2100067138672,175.27999877929688,175.38999938964844,172.03179931640625,5734800
2021-08-25,175.69000244140625,175.89999389648438,173.88999938964844,174.22999572753906,170.8939971923828,5700300
2021-08-26,173.9499969482422,174.72000122070312,173.0500030517578,173.3000030517578,169.9818115234375,5031600
2021-08-27,174.27999877929688,174.27999877929688,172.75,172.92999267578125,169.618896484375,7046100
2021-08-30,172.7899932861328,174.27999877929688,172.77999877929688,173.66000366210938,170.3349151611328,3252700
2021-08-31,173.49000549316406,174.49000549316406,172.47999572753906,173.1300048828125,169.8150634765625,7106800
2021-09-01,172.89999389648438,173.74000549316406,172.05999755859375,173.74000549316406,170.41339111328125,5327400
2021-09-02,174.33999633789062,175.19000244140625,173.91000366210938,174.92999267578125,171.58058166503906,4544300
2021-09-03,175.10000610351562,175.22000122070312,173.80999755859375,175.0399932861328,171.68849182128906,4096900
2021-09-07,174.35000610351562,175.02999877929688,171.6699981689453,172.32000732421875,169.02056884765625,6859900
2021-09-08,171.6199951171875,172.97999572753906,171.0800018310547,171.89999389648438,168.60861206054688,4661700
2021-09-09,171.19000244140625,171.47999572753906,167.6999969482422,168.07000732421875,164.85195922851562,7114600
2021-09-10,168.5500030517578,169.08999633789062,166.8699951171875,166.97000122070312,163.7730255126953,6699300
2021-09-13,167.9199981689453,168.1199951171875,165.1300048828125,165.8000030517578,162.6254119873047,6273500
2021-09-14,166.39999389648438,166.5399932861328,164.50999450683594,164.8000030517578,161.64456176757812,5259600
2021-09-15,165.0,165.9600067138672,164.30999755859375,165.4199981689453,162.25267028808594,7935300
2021-09-16,165.64999389648438,166.4600067138672,164.19000244140625,165.22000122070312,162.0565185546875,5665400
2021-09-17,164.3000030517578,164.91000366210938,163.55999755859375,164.75,161.59552001953125,13419800
2021-09-20,163.47999572753906,165.1699981689453,162.1699981689453,163.80999755859375,160.67352294921875,7270800
2021-09-21,164.61000061035156,165.97999572753906,164.24000549316406,164.52999877929688,161.37973022460938,6663600
2021-09-22,165.35000610351562,165.9499969482422,163.6300048828125,163.92999267578125,160.7912139892578,5657100
2021-09-23,164.39999389648438,165.77000427246094,164.14999389648438,164.86000061035156,161.7034149169922,4697900
2021-09-24,164.75,165.64999389648438,163.88999938964844,164.36000061035156,161.21299743652344,4399300
2021-09-27,164.0,164.36000061035156,162.85000610351562,163.1699981689453,160.0457763671875,5775500
2021-09-28,163.10000610351562,163.91000366210938,161.77000427246094,162.80999755859375,159.69265747070312,7610400
2021-09-29,163.0,164.66000366210938,162.77999877929688,164.02000427246094,160.87950134277344,5124100
2021-09-30,164.63999938964844,165.39999389648438,161.41000366210938,161.5,158.40774536132812,6972300
2021-10-01,161.52999877929688,161.89999389648438,158.6199951171875,160.47000122070312,157.39747619628906,8568300
2021-10-04,159.99000549316406,161.0,157.6699981689453,159.22000122070312,156.17141723632812,8620700
2021-10-05,159.86000061035156,161.11000061035156,159.14999389648438,159.5800018310547,156.52450561523438,5129000
2021-10-06,159.8699951171875,159.9499969482422,157.83999633789062,159.91000366210938,156.8481903076172,7312600
2021-10-07,160.02000427246094,162.61000061035156,160.02000427246094,161.33999633789062,158.2508087158203,5309200
2021-10-08,161.32000732421875,161.61000061035156,160.25,160.92999267578125,157.84864807128906,4343200
2021-10-11,160.86000061035156,161.85000610351562,159.94000244140625,160.25,157.1816864013672,4101600
2021-10-12,160.0,160.17999267578125,157.33999633789062,157.69000244140625,154.6707000732422,6686400
2021-10-13,157.82000732421875,160.0800018310547,157.75,159.1999969482422,156.1517791748047,6901100
2021-10-14,159.7100067138672,161.13999938964844,159.60000610351562,160.11000061035156,157.04434204101562,4579200
2021-10-15,161.02999877929688,161.80999755859375,160.41000366210938,161.3000030517578,158.21156311035156,6918400
2021-10-18,160.25,160.88999938964844,159.1999969482422,160.1199951171875,157.0541534423828,7465500
2021-10-19,160.89999389648438,165.14999389648438,160.72999572753906,163.8699951171875,160.73236083984375,10081300
2021-10-20,163.97999572753906,164.75,163.25999450683594,163.77999877929688,160.6440887451172,6003200
2021-10-21,164.3000030517578,164.38999938964844,162.27999877929688,163.39999389648438,160.2713623046875,4524100
2021-10-22,163.05999755859375,164.05999755859375,162.9600067138672,163.72000122070312,160.5852508544922,4304300
2021-10-25,163.72000122070312,164.30999755859375,161.7100067138672,164.0800018310547,160.93833923339844,6715400
2021-10-26,164.55999755859375,166.02999877929688,164.0500030517578,165.75,162.57635498046875,6939100
2021-10-27,165.67999267578125,165.75999450683594,163.30999755859375,163.74000549316406,160.6048583984375,7018800
2021-10-28,163.77000427246094,165.1999969482422,162.32000732421875,162.85000610351562,159.73190307617188,6278800
2021-10-29,162.35000610351562,163.25,160.61000061035156,162.8800048828125,159.76132202148438,8526800
2021-11-01,163.16000366210938,163.97999572753906,159.39999389648438,163.02000427246094,159.89865112304688,5846400
2021-11-02,163.6999969482422,166.97999572753906,162.97999572753906,165.58999633789062,162.41941833496094,8450600
2021-11-03,165.0399932861328,165.77000427246094,163.42999267578125,165.05999755859375,161.8995819091797,6717800
2021-11-04,164.94000244140625,164.99000549316406,162.6699981689453,164.60000610351562,161.4484100341797,8224400
2021-11-05,162.47999572753906,164.60000610351562,162.1999969482422,163.42999267578125,160.30079650878906,6215900
2021-11-08,163.67999267578125,164.1699981689453,162.00999450683594,162.8699951171875,159.7515106201172,5578800
2021-11-09,162.61000061035156,163.58999633789062,162.02000427246094,162.50999450683594,159.3983917236328,6112800
2021-11-10,162.52999877929688,164.83999633789062,162.35000610351562,164.27000427246094,161.12472534179688,6225100
2021-11-11,163.49000549316406,163.80999755859375,162.49000549316406,163.05999755859375,159.9378662109375,4118800
2021-11-12,167.42999267578125,167.6199951171875,164.61000061035156,165.00999450683594,161.8505401611328,18995200
2021-11-15,165.0,165.4600067138672,163.22000122070312,163.52000427246094,160.38905334472656,7496200
2021-11-16,163.17999267578125,164.35000610351562,162.6199951171875,162.6699981689453,159.5553436279297,7594700
2021-11-17,162.8699951171875,163.86000061035156,161.7899932861328,163.27999877929688,160.15365600585938,5414500
2021-11-18,163.4499969482422,164.47000122070312,162.1300048828125,162.39999389648438,159.29051208496094,6358700
2021-11-19,163.0399932861328,163.19000244140625,161.77999877929688,162.88999938964844,159.7711181640625,7620700
2021-11-22,161.02999877929688,162.63999938964844,159.64999389648438,159.6999969482422,157.66822814941406,7634500
2021-11-23,159.52000427246094,161.0,158.77999877929688,160.69000244140625,158.64564514160156,7734000
2021-11-24,160.13999938964844,160.6199951171875,159.3800048828125,160.24000549316406,158.2013702392578,5230900
2021-11-26,160.60000610351562,161.16000366210938,158.66000366210938,159.1999969482422,157.17459106445312,8523100
2021-11-29,159.5,160.4199981689453,158.4199981689453,159.75,157.71759033203125,9188500
2021-11-30,158.50999450683594,159.0,155.85000610351562,155.92999267578125,153.94618225097656,14981700
2021-12-01,156.8800048828125,160.0800018310547,156.25,158.0800018310547,156.06884765625,9835800
2021-12-02,157.25999450683594,159.2899932861328,156.75,157.08999633789062,155.0914306640625,11334700
2021-12-03,157.91000366210938,159.6699981689453,157.58999633789062,159.3800048828125,157.35231018066406,8750500
2021-12-06,160.19000244140625,163.52000427246094,159.8300018310547,162.94000244140625,160.86700439453125,9692000
2021-12-07,164.0,164.27000427246094,162.41000366210938,163.36000061035156,161.2816619873047,8311300
2021-12-08,163.47000122070312,164.57000732421875,162.63999938964844,164.33999633789062,162.2491912841797,6216400
2021-12-09,164.17999267578125,165.97999572753906,163.49000549316406,165.89999389648438,163.7893524169922,8574200
2021-12-10,165.57000732421875,166.69000244140625,164.64999389648438,165.49000549316406,163.3845672607422,6572200
2021-12-13,164.75,169.1999969482422,163.8000030517578,168.4499969482422,166.30691528320312,11142300
2021-12-14,168.3300018310547,170.97000122070312,167.16000366210938,170.2899932861328,168.12350463867188,10482400
2021-12-15,169.85000610351562,171.3000030517578,169.4199981689453,171.13999938964844,168.9626922607422,8552200
2021-12-16,171.25999450683594,173.50999450683594,170.83999633789062,173.00999450683594,170.8088836669922,8998600
2021-12-17,169.63999938964844,170.77999877929688,167.66000366210938,168.22999572753906,166.08970642089844,16726200
2021-12-20,167.80999755859375,168.50999450683594,166.5500030517578,167.75,165.61581420898438,7954500
2021-12-21,168.05999755859375,168.10000610351562,165.97999572753906,167.2100067138672,165.0826873779297,7954200
2021-12-22,167.05999755859375,168.1699981689453,166.1199951171875,167.92999267578125,165.79351806640625,4178200
2021-12-23,167.8800048828125,168.9499969482422,167.36000061035156,168.25,166.1094512939453,3501500
2021-12-27,169.13999938964844,169.85000610351562,168.6999969482422,169.6699981689453,167.51138305664062,3704800
2021-12-28,169.7899932861328,170.63999938964844,169.58999633789062,170.35000610351562,168.18275451660156,3187000
2021-12-29,170.0,171.99000549316406,169.91000366210938,171.5500030517578,169.36746215820312,3662000
2021-12-30,172.1199951171875,172.8800048828125,171.75,172.30999755859375,170.1177978515625,4231800
2021-12-31,172.52999877929688,172.67999267578125,171.02999877929688,171.07000732421875,168.89358520507812,4409500
2022-01-03,170.2100067138672,171.60000610351562,169.10000610351562,171.5399932861328,169.3575897216797,6012200
2022-01-04,171.05999755859375,172.2899932861328,170.60000610351562,171.0800018310547,168.9034423828125,6748400
2022-01-05,172.0,173.47000122070312,171.6199951171875,172.22000122070312,170.02894592285156,7016100
2022-01-06,172.14999389648438,172.5,170.8000030517578,171.6300048828125,169.4464569091797,7301600
2022-01-07,171.4600067138672,174.3000030517578,171.1300048828125,173.9499969482422,171.73692321777344,6986000
2022-01-10,173.69000244140625,173.69000244140625,172.16000366210938,173.08999633789062,170.88787841796875,7698400
2022-01-11,172.99000549316406,173.38999938964844,170.11000061035156,171.25,169.0712890625,8341100
2022-01-12,169.61000061035156,170.0800018310547,168.33999633789062,169.7899932861328,167.62985229492188,8116200
2022-01-13,169.0,170.4199981689453,168.4600067138672,168.75999450683594,166.6129608154297,6159400
2022-01-14,168.6300048828125,168.64999389648438,167.14999389648438,167.83999633789062,165.7046661376953,5847700
2022-01-18,167.10000610351562,167.72000122070312,166.00999450683594,167.10000610351562,164.97409057617188,7815600
2022-01-19,167.1999969482422,168.72000122070312,166.32000732421875,166.5800018310547,164.460693359375,5926500
2022-01-20,167.2899932861328,167.86000061035156,164.92999267578125,165.25,163.1476287841797,6011300
2022-01-21,166.19000244140625,167.99000549316406,164.47000122070312,164.8699951171875,162.7724609375,10550300
2022-01-24,164.0,164.1699981689453,158.25999450683594,162.97000122070312,160.89663696289062,14054600
2022-01-25,162.36000061035156,168.41000366210938,161.5800018310547,167.6300048828125,165.49734497070312,14081200
2022-01-26,167.5399932861328,169.22000122070312,166.22999572753906,168.3800048828125,166.23780822753906,9963200
2022-01-27,169.38999938964844,171.91000366210938,169.0,170.58999633789062,168.419677734375,9066700
2022-01-28,170.86000061035156,171.83999633789062,169.3000030517578,171.7899932861328,169.6044158935547,9783100
2022-01-31,171.5,172.6199951171875,170.82000732421875,172.2899932861328,170.09805297851562,8054800
2022-02-01,171.74000549316406,171.97999572753906,169.42999267578125,170.8800048828125,168.7060089111328,8154700
2022-02-02,169.64999389648438,172.99000549316406,169.64999389648438,172.77000427246094,170.57196044921875,7382800
2022-02-03,172.25999450683594,173.6199951171875,171.0399932861328,172.75999450683594,170.56207275390625,6240400
2022-02-04,171.0,172.97999572753906,170.1199951171875,171.6300048828125,169.4464569091797,6392200
2022-02-07,171.41000366210938,171.74000549316406,170.00999450683594,171.05999755859375,168.88369750976562,6065700
2022-02-08,171.02000427246094,172.0500030517578,170.47999572753906,171.50999450683594,169.32797241210938,6296100
2022-02-09,172.07000732421875,172.24000549316406,171.25,171.49000549316406,169.3082275390625,5387500
2022-02-10,171.2100067138672,171.22000122070312,169.3000030517578,169.4199981689453,167.2645721435547,10355300
